,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
0,Nachrichten-Kopfsegment,,UNH,,00003,,,,Muss,
1,Nachrichten-Kopfsegment,,UNH,0062,00003,,,Nachrichten-Referenznummer,X,
2,Nachrichten-Kopfsegment,,UNH,0065,00003,UTILMD,,Netzanschluss- Stammdaten,X,
3,Nachrichten-Kopfsegment,,UNH,0052,00003,D,,Entwurfs-Version,X,
4,Nachrichten-Kopfsegment,,UNH,0054,00003,11A,,Ausgabe 2011 - A,X,
5,Nachrichten-Kopfsegment,,UNH,0051,00003,UN,,UN/CEFACT,X,
6,Nachrichten-Kopfsegment,,UNH,0057,00003,Versionsnummer der zugrundeliegenden BDEW- Nachrichtenbeschreibung,,S2.0,X,
7,Beginn der Nachricht,,BGM,,00004,,,,Muss,
8,Beginn der Nachricht,,BGM,1001,00004,E02,,Abmeldungen,X,
9,Beginn der Nachricht,,BGM,1004,00004,,,Dokumentennummer,X,
10,Nachrichtendatum,,DTM,,00005,,,,Muss,
11,Nachrichtendatum,,DTM,2005,00005,137,,Dokumenten-/ Nachrichtendatum/-zeit,X,
12,Nachrichtendatum,,DTM,2380,00005,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt  
[931] Format: ZZZ = +00"
13,Nachrichtendatum,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,
14,MP-ID Absender,SG2,,,,,,,Muss,
15,MP-ID Absender,SG2,NAD,,00008,,,,Muss,
16,MP-ID Absender,SG2,NAD,3035,00008,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
17,MP-ID Absender,SG2,NAD,3039,00008,,,MP-ID,X,
18,MP-ID Absender,SG2,NAD,3055,00008,9,,GS1,X,
19,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
20,Ansprechpartner,SG3,,,,,,,Kann,
21,Ansprechpartner,SG3,CTA,,00009,,,,Muss,
22,Ansprechpartner,SG3,CTA,3139,00009,IC,,Informationskontakt,X,
23,Ansprechpartner,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
24,Kommunikationsverbindung,SG3,COM,,00010,,,,Muss,
25,Kommunikationsverbindung,SG3,COM,3148,00010,,,Nummer / Adresse,X (([939],[321] Wenn im DE3155
26,Kommunikationsverbindung,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
27,Kommunikationsverbindung,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
31,MP-ID Empfänger,SG2,,,,,,,Muss,
32,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
