,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
0,Nachrichten-Kopfsegment,,UNH,,00003,,,,Muss,[555] Die Anwendungsfälle für die Durchführung der BDEW- Anwendungshilfe „Marktprozesse Netzbetreiberwechsel Sparte Strom“ sind ab dem 01.08.2025 für Netzbetreiberwechsel ab dem 01.01.2026 zu verwenden
1,Nachrichten-Kopfsegment,,UNH,0062,00003,,,Nachrichten- Referenznummer,X,
2,Nachrichten-Kopfsegment,,UNH,0065,00003,UTILM,,Netzanschluss-,X,
3,Nachrichten-Kopfsegment,,UNH,0052,00003,D,,Entwurfs-Version,X,
4,Nachrichten-Kopfsegment,,UNH,0054,00003,11A,,Ausgabe 2011 - A,X,
5,Nachrichten-Kopfsegment,,UNH,0051,00003,UN,,UN/CEFACT,X,
6,Nachrichten-Kopfsegment,,UNH,0057,00003,Versionsnummer der zugrundeliegenden BDEW- Nachrichtenbeschrei bung,,S2.1,X,
7,Beginn der Nachricht,,BGM,,00004,,,,Muss,
8,Beginn der Nachricht,,BGM,1001,00004,E03,,Änderungsmeldungen,X,
9,Beginn der Nachricht,,BGM,1004,00004,,,Dokumentennummer,X,
10,Nachrichtendatum,,DTM,,00005,,,,Muss,
11,Nachrichtendatum,,DTM,2005,00005,137,,Dokumenten-/ Nachrichtendatum/- zeit,X,
12,Nachrichtendatum,,DTM,2380,00005,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00"
13,Nachrichtendatum,,DTM,2379,00005,303,,CCYYMMDDHHMMZ ZZ,X,
14,MP-ID Absender,SG2,,,,,,,Muss,
15,MP-ID Absender,SG2,NAD,,00008,,,,Muss,
16,MP-ID Absender,SG2,NAD,3035,00008,MS,,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,
17,MP-ID Absender,SG2,NAD,3039,00008,,,MP-ID,X,
18,MP-ID Absender,SG2,NAD,3055,00008,9,,GS1,X,
19,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
20,Ansprechpartner,SG3,,,,,,,Kann,
21,Ansprechpartner,SG3,CTA,,00009,,,,Muss,
22,Ansprechpartner,SG3,CTA,3139,00009,IC,,Informationskontakt,X,
23,Ansprechpartner,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
24,Kommunikationsverbindu ng,SG3,COM,,00010,,,,Muss,
25,Kommunikationsverbindu ng,SG3,COM,3148,00010,,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
26,Kommunikationsverbindu ng,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
27,Kommunikationsverbindu ng,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
28,Kommunikationsverbindu ng,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
29,Kommunikationsverbindu ng,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
30,Kommunikationsverbindu ng,SG3,COM,3155,,AL,,Handy,X [1P0..1],
31,MP-ID Empfänger,SG2,,,,,,,Muss,
32,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfän ger,X,
34,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
35,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
36,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
37,Vorgang,SG4,,,,,,,Muss,
38,Vorgang,SG4,IDE,,00020,,,,Muss,
39,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
40,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
41,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00035,,,,Muss,
42,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00035,7,,Transaktionsgrund,X,
43,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00035,ZX6,,Änderung Daten der MaLo,X,
44,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00035,ZW3,,Erzeugende Marktlokation,X,
45,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,ZW4,,Verbrauchende Marktlokation,X,
46,Marktlokation,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
47,Marktlokation,SG5,LOC,,00049,,,,Muss,
48,Marktlokation,SG5,LOC,3227,00049,Z16,,Marktlokation,X,
49,Marktlokation,SG5,LOC,3225,00049,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
50,Prüfidentifikator,SG6,,,,,,,Muss,
51,Prüfidentifikator,SG6,RFF,,00056,,,,Muss,
52,Prüfidentifikator,SG6,RFF,1153,00056,Z13,,Prüfidentifikator,X,
53,Prüfidentifikator,SG6,RFF,1154,,55628,,GPKE / Änderung Daten der MaLo vom NB an MSB,X,
54,Verwendungszeitraum der Daten,SG6,,,,,,,Muss [315] ∧,"[8] Wenn für Datenclearing erforderlich
[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden
[315] Wenn BGM+Z88 (Datenclearing) vorhanden
[707] Hinweis: für weitere Details siehe Kapitel 5.3.3 ""SG6 Verwendungszeitraum der Daten"""
55,Verwendungszeitraum der Daten,SG6,RFF,,00066,,,,Muss,
56,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z49,,Gültige Daten,X,
57,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z53,,Keine Daten,X,
58,Verwendungszeitraum der Daten,SG6,RFF,1156,00066,,,Zeitraum-ID,X [914] ∧ [937] [126],"[126] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigk eit des SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) ergibt. Bedeutet: Das erste SG6 RFF+Z49/ Z53 hat somit die „1“, das zweite die „2“, das dritte die „3“ usw.
[127] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigk eit des SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) ergibt
[128] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigk eit des SG6 RFF+Z47/ Z54 (Verwendungszeitrau m der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) ergibt
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
59,Verwendung der Daten ab,SG6,DTM,,00067,,,,Muss [131] ⊻ [401],"[131] Wenn dieses DTM+Z25 (Verwendung der Daten ab) im SG6 RFF (Verwendungszeitrau m der Daten) mit der Zeitraum ID ""1"" im DE1156 gekennzeichnet ist, muss das Datum in diesem DE2380 der direkt auf DTM+137 DE2380 (Nachrichtendatum) folgende Tag 0:00 Uhr oder ein älterer Tag als dieser 0:00 Uhr deutscher Zeit sein
[134] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z48/ Z55 (Verwendungszeitrau m der Daten: Erwartete Daten/ Keine Daten erwartet) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen
[135] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z47/ Z54 (Verwendungszeitrau m der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z47/ Z54 (Verwendungszeitrau m der Daten: Im System vorhandene Daten/ Im System keine Daten vorhanden) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen
[401] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen "
60,Verwendung der Daten ab,SG6,DTM,2005,00067,Z25,,Verwendung der Daten ab,X,
61,Verwendung der Daten ab,SG6,DTM,2380,00067,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
