,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
0,Nachrichten-Kopfsegment,,,,,,,,Muss,
1,Nachrichten-Kopfsegment,,UNH,,00003,,,,Muss,
2,Nachrichten-Kopfsegment,,UNH,0062,00003,,,Nachrichten-Referenznummer,X,
3,Nachrichten-Kopfsegment,,UNH,0065,00003,UTILM,,Netzanschluss-,X,
4,Nachrichten-Kopfsegment,,UNH,0065,,D,,Stammdaten,,
5,Nachrichten-Kopfsegment,,UNH,0052,00003,D,,Entwurfs-Version,X,
6,Nachrichten-Kopfsegment,,UNH,0054,00003,11A,,Ausgabe 2011 - A,X,
7,Nachrichten-Kopfsegment,,UNH,0051,00003,UN,,UN/CEFACT,X,
8,Nachrichten-Kopfsegment,,UNH,0057,00003,VersionsnummerderzugrundeliegendenBDEW-Nachrichtenbeschreibung,,S1.1a,X,
9,Beginn der Nachricht,,,,,,,,Muss,
10,Beginn der Nachricht,,BGM,,00004,,,,Muss,
11,Beginn der Nachricht,,BGM,1001,00004,E03,,Änderungsmeldungen,X,
12,Beginn der Nachricht,,BGM,1004,00004,,,Dokumentennummer,X,
13,Nachrichtendatum,,,,,,,,Muss,
14,Nachrichtendatum,,DTM,,00005,,,,Muss,
15,Nachrichtendatum,,DTM,2005,00005,137,,Dokumenten-/Nachrichtendatum/-zeit,X,
16,Nachrichtendatum,,DTM,2380,00005,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931][494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt  
[931] Format: ZZZ = +00"
17,Nachrichtendatum,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,
18,MP-ID Absender,SG2,,,,,,,Muss,
19,MP-ID Absender,SG2,,,,,,,Muss,
20,MP-ID Absender,SG2,NAD,,00008,,,,Muss,
21,MP-ID Absender,SG2,NAD,3035,00008,MS,,Dokumenten-/Nachrichtenaussteller bzw. -absender,X,
22,MP-ID Absender,SG2,NAD,3039,00008,,,MP-ID,X,
23,MP-ID Absender,SG2,NAD,3055,00008,9,,GS1,X,
24,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft",X,
25,Ansprechpartner,SG3,,,,,,,Kann,
26,Ansprechpartner,SG3,,,,,,,Kann,
27,Ansprechpartner,SG3,CTA,,00009,,,,Muss,
28,Ansprechpartner,SG3,CTA,3139,00009,IC,,Informationskontakt,X,
29,Ansprechpartner,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
30,Kommunikationsverbindu ng,SG3,,,,,,,,
31,Kommunikationsverbindu ng,SG3,,,,,,,Muss,
32,Kommunikationsverbindu ng,SG3,COM,,00010,,,,Muss,
33,Kommunikationsverbindu ng,SG3,COM,3148,00010,,,Nummer / Adresse,X (([939][321]) ∨([940][322])) ∧[514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist  
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist  
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
34,Kommunikationsverbindu ng,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
35,Kommunikationsverbindu ng,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
36,Kommunikationsverbindu ng,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
37,Kommunikationsverbindu ng,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
38,Kommunikationsverbindu ng,SG3,COM,3155,,AL,,Handy,X [1P0..1],
39,MP-ID Empfänger,SG2,,,,,,,Muss,
40,MP-ID Empfänger,SG2,,,,,,,Muss,
41,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
42,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
43,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
44,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
45,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband der",X,
46,Vorgang,SG4,,,,,,,Muss,
47,Vorgang,SG4,,,,,,,Muss,
48,Vorgang,SG4,IDE,,00020,,,,Muss,
49,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
50,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
51,Beginn zum,SG4,,,,,,,,
52,Beginn zum,SG4,,,,,,,,
53,Beginn zum,SG4,DTM,,00024,,,,,
54,Beginn zum,SG4,DTM,2005,00024,92,,DatumVertragsbeginn,,
55,Beginn zum,SG4,DTM,2380,00024,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
56,Beginn zum,SG4,DTM,2379,00024,303,,CCYYMMDDHHMMZZZ,,
57,"Änderung zum, Gültigkeit, Beginndatum",SG4,,,,,,,,
58,"Änderung zum, Gültigkeit, Beginndatum",SG4,,,,,,,,
59,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,,,
60,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,,"Gültigkeit,Beginndatum",,
61,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
62,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,,CCYYMMDDHHMMZZZ,,
63,Transaktionsgrund,SG4,,,,,,,,
64,Transaktionsgrund,SG4,,,,,,,Muss[2061],
65,Transaktionsgrund,SG4,STS,,00037,,,,Muss[2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
66,Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,
67,Transaktionsgrund,SG4,STS,9013,00037,ZF5,,Anfrage an MSB mitAbhängigkeiten,X,
68,Status der Antwort,SG4,,,,,,,,
69,Status der Antwort,SG4,,,,,,,Muss [249],
70,Status der Antwort,SG4,STS,,00039,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert
71,Status der Antwort,SG4,STS,9015,00039,E01,,Status der Antwort,X,
72,Status der Antwort,SG4,STS,9013,00039,,,Code des Prüfschritts,X,
73,Status der Antwort,SG4,STS,1131,00039,Codeliste Strom Nr.S_0036Codeliste Strom Nr.S_0037Codeliste Strom Nr.S_0041Codeliste Strom Nr.S_0102,,S_0036S_0037S_0041S_0102,X [4]X [241],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF  
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB"
74,Netzlokation,SG5,,,,,,,Muss[2061] ∧[299] ∧[347] ∧[348] ∧[349],
