,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
0,Nachrichten-Kopfsegment,,,,,,,,Muss,
1,Nachrichten-Kopfsegment,,UNH,,00003,,,,Muss,
2,Nachrichten-Kopfsegment,,UNH,0062,00003,,,Nachrichten-Referenznummer,X,
3,Nachrichten-Kopfsegment,,UNH,0065,00003,UTILMD,,Netzanschluss-Stammdaten,X,
4,Nachrichten-Kopfsegment,,UNH,0052,00003,D,,Entwurfs-Version,X,
5,Nachrichten-Kopfsegment,,UNH,0054,00003,11A,,Ausgabe 2011 - A,X,
6,Nachrichten-Kopfsegment,,UNH,0051,00003,UN,,UN/CEFACT,X,
7,Nachrichten-Kopfsegment,,UNH,0057,00003,Versionsnummer derzugrundeliegendenBDEW-Nachrichtenbeschreibung,,G1.0a,X,
8,Beginn der Nachricht,,,,,,,,Muss,
9,Beginn der Nachricht,,BGM,,00004,,,,Muss,
10,Beginn der Nachricht,,BGM,1001,00004,E01,,Anmeldungen,X,
11,Beginn der Nachricht,,BGM,1004,00004,,,Dokumentennummer,X,
12,Nachrichtendatum,,,,,,,,Muss,
13,Nachrichtendatum,,DTM,,00005,,,,Muss,
14,Nachrichtendatum,,DTM,2005,00005,137,,Dokumenten-/Nachrichtendatum/-zeit,X,
15,Nachrichtendatum,,DTM,2380,00005,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931][494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt  
[931] Format: ZZZ = +00"
16,Nachrichtendatum,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,
17,MP-ID Absender,SG2,,,,,,,Muss,
18,MP-ID Absender,SG2,,,,,,,Muss,
19,MP-ID Absender,SG2,NAD,,00008,,,,Muss,
20,MP-ID Absender,SG2,NAD,3035,00008,MS,,Dokumenten-/Nachrichtenausstellerbzw. -absender,X,
21,MP-ID Absender,SG2,NAD,3039,00008,,,MP-ID,X,
22,MP-ID Absender,SG2,NAD,3055,00008,9,,GS1,X,
23,MP-ID Absender,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
24,Ansprechpartner,SG3,,,,,,,Kann,
25,Ansprechpartner,SG3,,,,,,,Kann,
26,Ansprechpartner,SG3,CTA,,00009,,,,Muss,
27,Ansprechpartner,SG3,CTA,3139,00009,IC,,Informationskontakt,X,
28,Ansprechpartner,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
29,Kommunikationsverbindung,SG3,,,,,,,,
30,Kommunikationsverbindung,SG3,,,,,,,Muss,
31,Kommunikationsverbindung,SG3,COM,,00010,,,,Muss,
32,Kommunikationsverbindung,SG3,COM,3148,00010,,,Nummer / Adresse,X,
33,Kommunikationsverbindung,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
34,MP-ID Empfänger,SG2,,,,,,,Muss,
35,MP-ID Empfänger,SG2,,,,,,,Muss,
36,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
37,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
38,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
39,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
40,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
41,Vorgang,SG4,,,,,,,Muss,
42,Vorgang,SG4,,,,,,,Muss,
43,Vorgang,SG4,IDE,,00012,,,,Muss,
44,Vorgang,SG4,IDE,7495,00012,24,,Transaktion,X,
45,Vorgang,SG4,IDE,7402,00012,,,Vorgangsnummer,X,
46,Beginn zum,SG4,,,,,,,,
47,Beginn zum,SG4,,,,,,,Muss,
48,Beginn zum,SG4,DTM,,00015,,,,Muss,
49,Beginn zum,SG4,DTM,2005,00015,92,,Datum Vertragsbeginn,X,
50,Beginn zum,SG4,DTM,2380,00015,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB2],
51,Beginn zum,SG4,DTM,2379,00015,303,,CCYYMMDDHHMMZZZ,X,
52,Ende zum,SG4,,,,,,,,
53,Ende zum,SG4,,,,,,,Muss [10],
54,Ende zum,SG4,DTM,,00016,,,,Muss [10],[10] Wenn SG4 STS+Z17 (Transaktionsgrund für befristete Anmeldung) vorhanden
55,Ende zum,SG4,DTM,2005,00016,93,,Datum Vertragsende,X,
56,Ende zum,SG4,DTM,2380,00016,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB2],
57,Ende zum,SG4,DTM,2379,00016,303,,CCYYMMDDHHMMZZZ,X,
58,Bilanzierungsbeginn,SG4,,,,,,,,
59,Bilanzierungsbeginn,SG4,,,,,,,Muss [18]Soll [28] ∧[29],
60,Bilanzierungsbeginn,SG4,DTM,,00020,,,,Muss [18]Soll [28] ∧[29],"[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden   
[28] Wenn SG4 DTM+93 (Ende zum) vorhanden  
[29] Wenn eine Bilanzierung stattfindet"
61,Bilanzierungsbeginn,SG4,DTM,2005,00020,158,,Bilanzierungsbeginn,X,
62,Bilanzierungsbeginn,SG4,DTM,2380,00020,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB2],
63,Bilanzierungsbeginn,SG4,DTM,2379,00020,303,,CCYYMMDDHHMMZZZ,X,
64,Bilanzierungsende,SG4,,,,,,,,
65,Bilanzierungsende,SG4,,,,,,,Muss [28] ∧[64],
66,Bilanzierungsende,SG4,DTM,,00021,,,,Muss [28] ∧[64],"[28] Wenn SG4 DTM+93 (Ende zum) vorhanden  
[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden"
67,Bilanzierungsende,SG4,DTM,2005,00021,159,,Bilanzierungsende,X,
68,Bilanzierungsende,SG4,DTM,2380,00021,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB2],
69,Bilanzierungsende,SG4,DTM,2379,00021,303,,CCYYMMDDHHMMZZZ,X,
70,Lieferbeginndatum in Bearbeitung,SG4,,,,,,,,
71,Lieferbeginndatum in Bearbeitung,SG4,,,,,,,,
72,Lieferbeginndatum in Bearbeitung,SG4,DTM,,00024,,,,,[36] Wenn SG4 STS+E01++ZC5 (Status der Antwort: Ablehnung andere Anmeldung in Bearbeitung) vorhanden
73,Lieferbeginndatum in Bearbeitung,SG4,DTM,2005,00024,Z07,,Lieferbeginndatum inBearbeitung,,
74,Lieferbeginndatum in Bearbeitung,SG4,DTM,2380,00024,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
75,Lieferbeginndatum in Bearbeitung,SG4,DTM,2379,00024,303,,CCYYMMDDHHMMZZZ,,
76,Datum für nächste Bearbeitung,SG4,,,,,,,,
77,Datum für nächste Bearbeitung,SG4,,,,,,,,
78,Datum für nächste Bearbeitung,SG4,DTM,,00025,,,,,[36] Wenn SG4 STS+E01++ZC5 (Status der Antwort: Ablehnung andere Anmeldung in Bearbeitung) vorhanden
79,Datum für nächste Bearbeitung,SG4,DTM,2005,00025,Z08,,Datum für nächsteBearbeitung,,
80,Datum für nächste Bearbeitung,SG4,DTM,2380,00025,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
81,Datum für nächste Bearbeitung,SG4,DTM,2379,00025,303,,CCYYMMDDHHMMZZZ,,
82,Transaktionsgrund,SG4,,,,,,,,
83,Transaktionsgrund,SG4,,,,,,,Muss [2061],
