,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
0,Nachrichten-Kopfsegment,,,,,,,,Muss,
1,Nachrichten-Kopfsegment,,UNH,,00003,,,,Muss,
2,Nachrichten-Kopfsegment,,UNH,0062,00003,,,Nachrichten-Referenznummer,X,
3,Nachrichten-Kopfsegment,,UNH,0065,00003,UTILMD,,Netzanschluss-Stammdaten,X,
4,Nachrichten-Kopfsegment,,UNH,0052,00003,D,,Entwurfs-Version,X,
5,Nachrichten-Kopfsegment,,UNH,0054,00003,11A,,Ausgabe 2011 - A,X,
6,Nachrichten-Kopfsegment,,UNH,0051,00003,UN,,UN/CEFACT,X,
7,Nachrichten-Kopfsegment,,UNH,0057,00003,Versionsnummer derzugrundeliegendenBDEW-Nachrichtenbeschreibung,,G1.0a,X,
8,Beginn der Nachricht,,,,,,,,Muss,
9,Beginn der Nachricht,,BGM,,00004,,,,Muss,
10,Beginn der Nachricht,,BGM,1001,00004,Z14,,Stammdaten der Markt-oder Messlokation,X,
11,Beginn der Nachricht,,BGM,1004,00004,,,Dokumentennummer,X,
12,Nachrichtendatum,,,,,,,,Muss,
13,Nachrichtendatum,,DTM,,00005,,,,Muss,
14,Nachrichtendatum,,DTM,2005,00005,137,,Dokumenten-/Nachrichtendatum/-zeit,X,
15,Nachrichtendatum,,DTM,2380,00005,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt  
[931] Format: ZZZ = +00"
16,Nachrichtendatum,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,
17,MP-ID Absender,SG2,,,,,,,Muss,
18,MP-ID Absender,SG2,,,,,,,Muss,
19,MP-ID Absender,SG2,NAD,,00008,,,,Muss,
20,MP-ID Absender,SG2,NAD,3035,00008,Nachrichtenaussteller bzw.-absender,,,MS ,
21,MP-ID Absender,SG2,NAD,3039,00008,,,MP-ID,X,
22,MP-ID Absender,SG2,NAD,3055,00008,9,,GS1,X,
23,MP-ID Absender,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
24,Ansprechpartner,SG3,,,,,,,Kann,
25,Ansprechpartner,SG3,,,,,,,Kann,
26,Ansprechpartner,SG3,CTA,,00009,,,,Muss,
27,Ansprechpartner,SG3,CTA,3139,00009,,,,IC,
28,Ansprechpartner,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
29,Kommunikationsverbindung,SG3,,,,,,,,
30,Kommunikationsverbindung,SG3,,,,,,,Muss,
31,Kommunikationsverbindung,SG3,COM,,00010,,,,Muss,
32,Kommunikationsverbindung,SG3,COM,3148,00010,,,Nummer / Adresse,X,
33,Kommunikationsverbindung,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
34,Kommunikationsverbindung,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
35,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
36,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
37,MP-ID Empfänger,SG2,,,,,,,Muss,
38,MP-ID Empfänger,SG2,,,,,,,Muss,
39,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
40,MP-ID Empfänger,SG2,NAD,3035,00011,,,,MR,
41,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
42,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
43,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
44,Vorgang,SG4,,,,,,,Muss,
45,Vorgang,SG4,,,,,,,Muss,
46,Vorgang,SG4,IDE,,00012,,,,Muss,
47,Vorgang,SG4,IDE,7495,00012,,,,24,
48,Vorgang,SG4,IDE,7402,00012,,,Vorgangsnummer,X,
49,Transaktionsgrund,SG4,,,,,,,,
50,Transaktionsgrund,SG4,,,,,,,Muss [2061],
51,Transaktionsgrund,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
52,Transaktionsgrund,SG4,STS,9015,00026,7,,Transaktionsgrund,X,
53,Transaktionsgrund,SG4,STS,9013,00026,Z40,,Geschäftsdatenanfrage,X,
54,Meldepunkt,SG5,,,,,,,Muss [2061],
55,Meldepunkt,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
56,Meldepunkt,SG5,LOC,,00035,,,,Muss,
57,Meldepunkt,SG5,LOC,3227,00035,,,,172,
58,Meldepunkt,SG5,LOC,3225,00035,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
59,Prüfidentifikator,SG6,,,,,,,Muss,
60,Prüfidentifikator,SG6,,,,,,,Muss,
61,Prüfidentifikator,SG6,RFF,,00037,,,,Muss,
62,Prüfidentifikator,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,
63,Prüfidentifikator,SG6,RFF,1154,00037,44060,,WiM Gas / Antwort auf dieMSBGeschäftsdatenanfrage,X,
64,Referenz auf eine vorangegangene Anfrage,SG6,,,,,,,Muss,
65,Referenz auf eine vorangegangene Anfrage,SG6,,,,,,,Muss,
66,Referenz auf eine vorangegangene Anfrage,SG6,RFF,,00040,,,,Muss,
67,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1153,00040,AAV,,Nummer der Anfrage,X,
68,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1154,00040,,,Vorgangsnummer,X,
69,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,,,,,,,Muss,
70,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,,,,,,,Muss,
71,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,,00047,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM
72,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1153,00047,Z19,,Messlokation,X,
73,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1154,00047,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
74,Turnusablesung des NB,SG6,,,,,,,,
75,Turnusablesung des NB,SG6,,,,,,,Muss,
76,Turnusablesung des NB,SG6,DTM,,00048,,,,Muss,
77,Turnusablesung des NB,SG6,DTM,2005,00048,752,,Turnusablesung,X,
78,Turnusablesung des NB,SG6,DTM,2380,00048,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X,
79,Turnusablesung des NB,SG6,DTM,2379,00048,104,,MMWW-MMWW,X,
80,Turnusablesung des NB,SG6,DTM,2379,,106,,MMDD,X,
81,Daten der Messlokation,SG8,,,,,,,Muss [2061],
82,Daten der Messlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
83,Daten der Messlokation,SG8,SEQ,,00077,,,,Muss,
84,Daten der Messlokation,SG8,SEQ,1229,00077,,,,Z18,
85,Referenz auf die ID der Messlokation,SG8,,,,,,,,
86,Referenz auf die ID der Messlokation,SG8,,,,,,,Muss,
87,Referenz auf die ID der Messlokation,SG8,RFF,,00078,,,,Muss,
88,Referenz auf die ID der Messlokation,SG8,RFF,1153,00078,Z19,,Messlokation,X,
