,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
0,Nachrichten-Kopfsegment,,,,,,,,Muss,
1,Nachrichten-Kopfsegment,,UNH,,00003,,,,Muss,
2,Nachrichten-Kopfsegment,,UNH,0062,00003,,,Nachrichten-Referenznummer,X,
3,Nachrichten-Kopfsegment,,UNH,0065,00003,UTILMD,,Netzanschluss-Stammdaten,X,
4,Nachrichten-Kopfsegment,,UNH,0052,00003,D,,Entwurfs-Version,X,
5,Nachrichten-Kopfsegment,,UNH,0054,00003,11A,,Ausgabe 2011 - A,X,
6,Nachrichten-Kopfsegment,,UNH,0051,00003,UN,,UN/CEFACT,X,
7,Nachrichten-Kopfsegment,,UNH,0057,00003,Versionsnummer derzugrundeliegendenBDEW-Nachrichtenbeschreibung,,G1.0a,X,
8,Beginn der Nachricht,,,,,,,,Muss,
9,Beginn der Nachricht,,BGM,,00004,,,,Muss,
10,Beginn der Nachricht,,BGM,1001,00004,E03,,Änderungsmeldungen,X,
11,Beginn der Nachricht,,BGM,1004,00004,,,Dokumentennummer,X,
12,Nachrichtendatum,,,,,,,,Muss,
13,Nachrichtendatum,,DTM,,00005,,,,Muss,
14,Nachrichtendatum,,DTM,2005,00005,137,,Dokumenten-/Nachrichtendatum/-zeit,X,
15,Nachrichtendatum,,DTM,2380,00005,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt  
[931] Format: ZZZ = +00"
16,Nachrichtendatum,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,
17,MP-ID Absender,SG2,,,,,,,Muss,
18,MP-ID Absender,SG2,,,,,,,Muss,
19,MP-ID Absender,SG2,NAD,,00008,,,,Muss,
20,MP-ID Absender,SG2,NAD,3035,00008,MS,,Dokumenten-/Nachrichtenausstellerbzw. -absender,X,
21,MP-ID Absender,SG2,NAD,3039,00008,,,MP-ID,X,
22,MP-ID Absender,SG2,NAD,3055,00008,9,,GS1,X,
23,MP-ID Absender,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
24,Ansprechpartner,SG3,,,,,,,Kann,
25,Ansprechpartner,SG3,,,,,,,Kann,
26,Ansprechpartner,SG3,CTA,,00009,,,,Muss,
27,Ansprechpartner,SG3,CTA,3139,00009,IC,,Informationskontakt,X,
28,Ansprechpartner,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
29,Kommunikationsverbindung,SG3,,,,,,,,
30,Kommunikationsverbindung,SG3,,,,,,,Muss,
31,Kommunikationsverbindung,SG3,COM,,00010,,,,Muss,
32,Kommunikationsverbindung,SG3,COM,3148,00010,,,Nummer / Adresse,X,
33,Kommunikationsverbindung,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
34,MP-ID Empfänger,SG2,,,,,,,Muss,
35,MP-ID Empfänger,SG2,,,,,,,Muss,
36,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
37,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
38,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
39,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
40,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
41,Vorgang,SG4,,,,,,,Muss,
42,Vorgang,SG4,,,,,,,Muss,
43,Vorgang,SG4,IDE,,00012,,,,Muss,
44,Vorgang,SG4,IDE,7495,00012,24,,Transaktion,X,
45,Vorgang,SG4,IDE,7402,00012,,,Vorgangsnummer,X,
46,Beginn zum,SG4,,,,,,,,
47,Beginn zum,SG4,,,,,,,Muss,
48,Beginn zum,SG4,DTM,,00015,,,,Muss,
49,Beginn zum,SG4,DTM,2005,00015,92,,Datum Vertragsbeginn,X,
50,Beginn zum,SG4,DTM,2380,00015,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB2] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
51,Beginn zum,SG4,DTM,2379,00015,303,,CCYYMMDDHHMMZZZ,X,
52,"Änderung zum, Gültigkeit, Beginndatum",SG4,,,,,,,,
53,"Änderung zum, Gültigkeit, Beginndatum",SG4,,,,,,,Muss,
54,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00018,,,,Muss,
55,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00018,157,,"Gültigkeit, Beginndatum",X,
56,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00018,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB2] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
57,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00018,303,,CCYYMMDDHHMMZZZ,X,
58,Transaktionsgrund,SG4,,,,,,,,
59,Transaktionsgrund,SG4,,,,,,,Muss [2061],
60,Transaktionsgrund,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
61,Transaktionsgrund,SG4,STS,9015,00026,7,,Transaktionsgrund,X,
62,Transaktionsgrund,SG4,STS,9013,00026,ZF3,,Nicht bila.rel. Anfrage anLF,X,
63,Status der Antwort,SG4,,,,,,,,
64,Status der Antwort,SG4,,,,,,,Muss [249],
65,Status der Antwort,SG4,STS,,00028,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten
66,Status der Antwort,SG4,STS,9015,00028,E01,,Status der Antwort,X,
67,Status der Antwort,SG4,STS,9013,00028,,,Code des Prüfschritts,X,
68,Status der Antwort,SG4,STS,1131,00028,G_0040,,Codeliste Gas Nr.G_0040,X,
69,Meldepunkt,SG5,,,,,,,Muss [2061],
70,Meldepunkt,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
71,Meldepunkt,SG5,LOC,,00035,,,,Muss,
72,Meldepunkt,SG5,LOC,3227,00035,172,,Meldepunkt,X,
73,Meldepunkt,SG5,LOC,3225,00035,,,Identifikator,X [950],[950] Format: Marktlokations-ID
74,Prüfidentifikator,SG6,,,,,,,Muss,
75,Prüfidentifikator,SG6,,,,,,,Muss,
76,Prüfidentifikator,SG6,RFF,,00037,,,,Muss,
77,Prüfidentifikator,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,
78,Prüfidentifikator,SG6,RFF,1154,00037,44137,,SDÄ Gas / Nicht bila.rel.Anfrage an LF NB[Berechtigt] an LF,,
79,Prüfidentifikator,SG6,RFF,1154,,44138,,SDÄ Gas / Antwort aufnicht bila.rel. Anfrage anLF LF an NB,X,
80,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
81,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
82,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00038,,,,Muss,
83,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00038,TN,,Transaktions-Referenznummer,X,
84,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00038,,,Vorgangsnummer,X,
