,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
0,Nachrichten-Kopfsegment,,,,,,,,Muss,
1,Nachrichten-Kopfsegment,,UNH,,00003,,,,Muss,
2,Nachrichten-Kopfsegment,,UNH,0062,00003,,,Nachrichten-Referenznummer,X,
3,Nachrichten-Kopfsegment,,UNH,0065,00003,UTILMD,,Netzanschluss-Stammdaten,X,
4,Nachrichten-Kopfsegment,,UNH,0052,00003,D,,Entwurfs-Version,X,
5,Nachrichten-Kopfsegment,,UNH,0054,00003,11A,,Ausgabe 2011 - A,X,
6,Nachrichten-Kopfsegment,,UNH,0051,00003,UN,,UN/CEFACT,X,
7,Nachrichten-Kopfsegment,,UNH,0057,00003,Versionsnummer derzugrundeliegendenBDEW-Nachrichtenbeschreibung,,S1.1a,X,
8,Beginn der Nachricht,,,,,,,,Muss,
9,Beginn der Nachricht,,BGM,,00004,,,,Muss,
10,Beginn der Nachricht,,BGM,1001,00004,E03,,Änderungsmeldungen,,
11,Beginn der Nachricht,,BGM,1001,,Z14,,Stammdaten der Markt-oder Messlokation,X,
12,Beginn der Nachricht,,BGM,1004,00004,,,Dokumentennummer,X,
13,Nachrichtendatum,,,,,,,,Muss,
14,Nachrichtendatum,,DTM,,00005,,,,Muss,
15,Nachrichtendatum,,DTM,2005,00005,137,,Dokumenten-/Nachrichtendatum/-zeit,X,
16,Nachrichtendatum,,DTM,2380,00005,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931][494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt  
[931] Format: ZZZ = +00"
17,Nachrichtendatum,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,
18,Referenz auf eine vorangegangene Anfrage,SG1,,,,,,,Muss,
19,Referenz auf eine vorangegangene Anfrage,SG1,,,,,,,Muss,
20,Referenz auf eine vorangegangene Anfrage,SG1,RFF,,00007,,,,Muss,
21,Referenz auf eine vorangegangene Anfrage,SG1,RFF,1153,00007,AAV,,Nummer der Anfrage,X,
22,Referenz auf eine vorangegangene Anfrage,SG1,RFF,1154,00007,,,"Referenz, Identifikation",X [503],[503] Hinweis: Angabe des BGM DE1004 aus der ORDERS
23,MP-ID Absender,SG2,,,,,,,Muss,
24,MP-ID Absender,SG2,,,,,,,Muss,
25,MP-ID Absender,SG2,NAD,,00008,,,,Muss,
26,MP-ID Absender,SG2,NAD,3035,00008,MS,,Dokumenten-/Nachrichtenausstellerbzw. -absender,X,
27,MP-ID Absender,SG2,NAD,3039,00008,,,MP-ID,X,
28,MP-ID Absender,SG2,NAD,3055,00008,9,,GS1,X,
29,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband der",X,
30,Ansprechpartner,SG3,,,,,,,Kann,
31,Ansprechpartner,SG3,,,,,,,Kann,
32,Ansprechpartner,SG3,CTA,,00009,,,,Muss,
33,Ansprechpartner,SG3,CTA,3139,00009,IC,,Informationskontakt,X,
34,Ansprechpartner,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
35,Kommunikationsverbindung,SG3,,,,,,,,
36,Kommunikationsverbindung,SG3,,,,,,,Muss,
37,Kommunikationsverbindung,SG3,COM,,00010,,,,Muss,
38,Kommunikationsverbindung,SG3,COM,3148,00010,,,Nummer / Adresse,X (([939][321]) ∨([940][322])) ∧[514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist  
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist  
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
39,Kommunikationsverbindung,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
40,Kommunikationsverbindung,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
41,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
42,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
43,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
44,MP-ID Empfänger,SG2,,,,,,,Muss,
45,MP-ID Empfänger,SG2,,,,,,,Muss,
46,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
47,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
48,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
49,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
50,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
51,Vorgang,SG4,,,,,,,Muss,
52,Vorgang,SG4,,,,,,,Muss,
53,Vorgang,SG4,IDE,,00020,,,,Muss,
54,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
55,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
56,"Änderung zum, Gültigkeit, Beginndatum",SG4,,,,,,,,
57,"Änderung zum, Gültigkeit, Beginndatum",SG4,,,,,,,Muss,
58,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,,Muss,
59,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,,"Gültigkeit, Beginndatum",X,
60,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
61,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,,CCYYMMDDHHMMZZZ,X,
62,Transaktionsgrund,SG4,,,,,,,,
63,Transaktionsgrund,SG4,,,,,,,,
64,Transaktionsgrund,SG4,STS,,00037,,,,,[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
65,Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,,
66,Transaktionsgrund,SG4,STS,9013,00037,E03,,Wechsel,,
67,Transaktionsgrund,SG4,STS,9013,,ZE3,,Stammdatenänderung,,
68,Status der Antwort,SG4,,,,,,,,
69,Status der Antwort,SG4,,,,,,,,
70,Status der Antwort,SG4,STS,,00039,,,,,[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
71,Status der Antwort,SG4,STS,9015,00039,E01,,Status der Antwort,,
72,Status der Antwort,SG4,STS,9013,00039,,,Code des Prüfschritts,,
73,Status der Antwort,SG4,STS,1131,00039,Codeliste Strom Nr.S_0091,,S_0091,,
74,Marktlokation,SG5,,,,,,,Muss [2061],
75,Marktlokation,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
76,Marktlokation,SG5,LOC,,00051,,,,Muss,
77,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,
78,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
79,Tranche,SG5,,,,,,,Soll [166] ∧[601],
80,Tranche,SG5,,,,,,,Soll [166] ∧[601],"[166] Wenn vorhanden  
[601] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen"
