,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
0,Nachrichten-Kopfsegment,,,,,,,,Muss,
1,Nachrichten-Kopfsegment,,UNH,,00003,,,,Muss,
2,Nachrichten-Kopfsegment,,UNH,0062,00003,,,Nachrichten-Referenznummer,X,
3,Nachrichten-Kopfsegment,,UNH,0065,00003,UTILMD,,Netzanschluss-Stammdaten,X,
4,Nachrichten-Kopfsegment,,UNH,0052,00003,D,,Entwurfs-Version,X,
5,Nachrichten-Kopfsegment,,UNH,0054,00003,11A,,Ausgabe 2011 - A,X,
6,Nachrichten-Kopfsegment,,UNH,0051,00003,UN,,UN/CEFACT,X,
7,Nachrichten-Kopfsegment,,UNH,0057,00003,Versionsnummer derzugrundeliegendenBDEW-Nachrichtenbeschreibung,,G1.0a,X,
8,Beginn der Nachricht,,,,,,,,Muss,
9,Beginn der Nachricht,,BGM,,00004,,,,Muss,
10,Beginn der Nachricht,,BGM,1001,00004,E02,,Abmeldungen,X,
11,Beginn der Nachricht,,BGM,1004,00004,,,Dokumentennummer,X,
12,Nachrichtendatum,,,,,,,,Muss,
13,Nachrichtendatum,,DTM,,00005,,,,Muss,
14,Nachrichtendatum,,DTM,2005,00005,137,,Dokumenten-/Nachrichtendatum/-zeit,X,
15,Nachrichtendatum,,DTM,2380,00005,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931][494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt  
[931] Format: ZZZ = +00"
16,Nachrichtendatum,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,
17,MP-ID Absender,SG2,,,,,,,Muss,
18,MP-ID Absender,SG2,,,,,,,Muss,
19,MP-ID Absender,SG2,NAD,,00008,,,,Muss,
20,MP-ID Absender,SG2,NAD,3035,00008,MS,,Dokumenten-/Nachrichtenausstellerbzw. -absender,X,
21,MP-ID Absender,SG2,NAD,3039,00008,,,MP-ID,X,
22,MP-ID Absender,SG2,NAD,3055,00008,9,,GS1,X,
23,MP-ID Absender,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
24,Ansprechpartner,SG3,,,,,,,Kann,
25,Ansprechpartner,SG3,,,,,,,Kann,
26,Ansprechpartner,SG3,CTA,,00009,,,,Muss,
27,Ansprechpartner,SG3,CTA,3139,00009,IC,,Informationskontakt,X,
28,Ansprechpartner,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
29,Kommunikationsverbindung,SG3,,,,,,,,
30,Kommunikationsverbindung,SG3,,,,,,,Muss,
31,Kommunikationsverbindung,SG3,COM,,00010,,,,Muss,
32,Kommunikationsverbindung,SG3,COM,3148,00010,,,Nummer / Adresse,X,
33,Kommunikationsverbindung,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
34,MP-ID Empfänger,SG2,,,,,,,Muss,
35,MP-ID Empfänger,SG2,,,,,,,Muss,
36,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
37,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
38,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
39,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
40,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
41,Vorgang,SG4,,,,,,,Muss,
42,Vorgang,SG4,,,,,,,Muss,
43,Vorgang,SG4,IDE,,00012,,,,Muss,
44,Vorgang,SG4,IDE,7495,00012,24,,Transaktion,X,
45,Vorgang,SG4,IDE,7402,00012,,,Vorgangsnummer,X,
46,Beginn zum,SG4,,,,,,,,
47,Beginn zum,SG4,,,,,,,Muss [7] ∧[577],
48,Beginn zum,SG4,DTM,,00015,,,,Muss [7] ∧[577],"[7] Wenn SG4 STS+7++ZG9/ZH1/ZH2 (Transaktionsgrund: Aufhebung einer zukünftigen Zuordnung wegen Auszug des Kunden / -wegen Stilllegung / -wegen aufgehobenem Vertragsverhältnis) vorhanden  
[577] Hinweis: Wird mit dem ursprünglich vom NB bestätigten Beginndatum gefüllt"
49,Beginn zum,SG4,DTM,2005,00015,92,,Datum Vertragsbeginn,X,
50,Beginn zum,SG4,DTM,2380,00015,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB2],
51,Beginn zum,SG4,DTM,2379,00015,303,,CCYYMMDDHHMMZZZ,X,
52,Ende zum,SG4,,,,,,,,
53,Ende zum,SG4,,,,,,,Muss [11],
54,Ende zum,SG4,DTM,,00016,,,,Muss [11],[11] Wenn SG4 STS+7++ZG9/ZH1/ZH2 (Transaktionsgrund: Aufhebung einer zukünftigen Zuordnung wegen Auszug des Kunden / -wegen Stilllegung / -wegen aufgehobenem Vertragsverhältnis) nicht vorhanden
55,Ende zum,SG4,DTM,2005,00016,93,,Datum Vertragsende,X,
56,Ende zum,SG4,DTM,2380,00016,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB2],
57,Ende zum,SG4,DTM,2379,00016,303,,CCYYMMDDHHMMZZZ,X,
58,Bilanzierungsende,SG4,,,,,,,,
59,Bilanzierungsende,SG4,,,,,,,,
60,Bilanzierungsende,SG4,DTM,,00021,,,,,[29] Wenn eine Bilanzierung stattfindet
61,Bilanzierungsende,SG4,DTM,2005,00021,159,,Bilanzierungsende,,
62,Bilanzierungsende,SG4,DTM,2380,00021,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
63,Bilanzierungsende,SG4,DTM,2379,00021,303,,CCYYMMDDHHMMZZZ,,
64,Transaktionsgrund,SG4,,,,,,,,
65,Transaktionsgrund,SG4,,,,,,,Muss [2061],
66,Transaktionsgrund,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
67,Transaktionsgrund,SG4,STS,9015,00026,7,,Transaktionsgrund,X,
68,Transaktionsgrund,SG4,STS,9013,00026,E01,,Ein-/Auszug (Umzug),X,
69,Transaktionsgrund,SG4,STS,9013,,Z33,,Auszug wegen Stilllegung,X,
70,Transaktionsgrund,SG4,STS,9013,,Z41,,Ende der ESV ohneFolgelieferung,X [510],
71,Transaktionsgrund,SG4,STS,9013,,ZG9,,Aufhebung einerzukünftigen Zuordnungwegen Auszug desKunden,X,
72,Transaktionsgrund,SG4,STS,9013,,ZH1,,Aufhebung einerzukünftigen Zuordnungwegen Stilllegung,X,
73,Transaktionsgrund,SG4,STS,9013,,ZH2,,Aufhebung einerzukünftigen Zuordnungwegen aufgehobenemVertragsverhältnis,X,
74,Transaktionsgrund,SG4,STS,9013,,ZD2,,Lieferbeginn undAbmeldung aus derErsatzversorgung,X,
75,Transaktionsgrund,SG4,STS,9013,,ZT4,,Ende wegen Kündigungdurch LF,X,
76,Transaktionsgrund,SG4,STS,9013,,ZT5,,Ende wegen Kündigungdurch Kunde/LFN,X,[510] Hinweis: Zu verwenden bei der Abmeldung der ESV
77,Status der Antwort,SG4,,,,,,,,
78,Status der Antwort,SG4,,,,,,,,
79,Status der Antwort,SG4,STS,,00028,,,,,[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
80,Status der Antwort,SG4,STS,9015,00028,E01,,Status der Antwort,,
81,Status der Antwort,SG4,STS,9013,00028,,,Code des Prüfschritts,,
